Filename,Label,ClassID,Path
kurbaga_30.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/kurbaga_30.wav
kurbaga_31.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/kurbaga_31.wav
kurbaga_32.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/kurbaga_32.wav
kurbaga_33.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/kurbaga_33.wav
kurbaga_34.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/kurbaga_34.wav
kurbaga_35.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/kurbaga_35.wav
kurbaga_4.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/kurbaga_4.wav
kurbaga_5.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/kurbaga_5.wav
kurbaga_6.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/kurbaga_6.wav
kurbaga_7.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/kurbaga_7.wav
kurbaga_8.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/kurbaga_8.wav
kurbaga_9.wav,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/kurbaga_9.wav
1-15689-A.ogg,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/1-15689-A.ogg
1-15689-B.ogg,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/1-15689-B.ogg
1-17970-A.ogg,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/1-17970-A.ogg
1-18755-A.ogg,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/1-18755-A.ogg
1-18755-B.ogg,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/1-18755-B.ogg
1-18757-A.ogg,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/1-18757-A.ogg
1-31836-A.ogg,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/1-31836-A.ogg
1-31836-B.ogg,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/1-31836-B.ogg
2-32515-A.ogg,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/2-32515-A.ogg
2-32515-B.ogg,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/2-32515-B.ogg
2-32515-C.ogg,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/2-32515-C.ogg
2-32515-D.ogg,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/2-32515-D.ogg
2-32834-A.ogg,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/2-32834-A.ogg
2-52085-A.ogg,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/2-52085-A.ogg
2-52085-B.ogg,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/2-52085-B.ogg
2-52789-A.ogg,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/2-52789-A.ogg
3-102908-A.ogg,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/3-102908-A.ogg
3-70962-A.ogg,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/3-70962-A.ogg
3-70962-B.ogg,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/3-70962-B.ogg
3-70962-C.ogg,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/3-70962-C.ogg
3-71964-A.ogg,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/3-71964-A.ogg
3-71964-B.ogg,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/3-71964-B.ogg
3-71964-C.ogg,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/3-71964-C.ogg
3-83527-A.ogg,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/3-83527-A.ogg
4-130584-A.ogg,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/4-130584-A.ogg
4-154793-A.ogg,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/4-154793-A.ogg
4-99193-A.ogg,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/4-99193-A.ogg
4-99193-B.ogg,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/4-99193-B.ogg
4-99644-A.ogg,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/4-99644-A.ogg
4-99644-B.ogg,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/4-99644-B.ogg
4-99644-C.ogg,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/4-99644-C.ogg
4-99644-D.ogg,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/4-99644-D.ogg
5-156026-A.ogg,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/5-156026-A.ogg
5-156026-B.ogg,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/5-156026-B.ogg
5-156026-C.ogg,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/5-156026-C.ogg
5-156026-D.ogg,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/5-156026-D.ogg
5-187201-A.ogg,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/5-187201-A.ogg
5-187201-B.ogg,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/5-187201-B.ogg
5-189795-A.ogg,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/5-189795-A.ogg
5-237499-A.ogg,Frog,9,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Frog/5-237499-A.ogg
