Filename,Label,ClassID,Path
Chicken_24.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_24.wav
Chicken_40.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_40.wav
Chicken_2.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_2.wav
Chicken_38.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_38.wav
Chicken_46.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_46.wav
Chicken_50.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_50.wav
Chicken_12.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_12.wav
Chicken_10.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_10.wav
Chicken_44.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_44.wav
Chicken_47.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_47.wav
Chicken_7.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_7.wav
Chicken_22.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_22.wav
Chicken_39.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_39.wav
Chicken_23.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_23.wav
Chicken_17.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_17.wav
Chicken_16.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_16.wav
Chicken_26.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_26.wav
Chicken_48.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_48.wav
Chicken_43.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_43.wav
Chicken_45.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_45.wav
Chicken_41.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_41.wav
Chicken_14.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_14.wav
Chicken_6.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/Chicken_6.wav
tavuk_1.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/tavuk_1.wav
tavuk_10.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/tavuk_10.wav
tavuk_11.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/tavuk_11.wav
tavuk_12.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/tavuk_12.wav
tavuk_13.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/tavuk_13.wav
tavuk_14.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/tavuk_14.wav
tavuk_15.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/tavuk_15.wav
tavuk_16.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/tavuk_16.wav
tavuk_17.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/tavuk_17.wav
tavuk_18.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/tavuk_18.wav
tavuk_19.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/tavuk_19.wav
tavuk_2.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/tavuk_2.wav
tavuk_20.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/tavuk_20.wav
tavuk_21.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/tavuk_21.wav
tavuk_22.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/tavuk_22.wav
tavuk_23.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/tavuk_23.wav
tavuk_24.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/tavuk_24.wav
tavuk_25.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/tavuk_25.wav
tavuk_26.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/tavuk_26.wav
tavuk_27.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/tavuk_27.wav
tavuk_28.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/tavuk_28.wav
tavuk_29.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/tavuk_29.wav
tavuk_3.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/tavuk_3.wav
tavuk_30.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/tavuk_30.wav
tavuk_4.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/tavuk_4.wav
tavuk_5.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/tavuk_5.wav
tavuk_6.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/tavuk_6.wav
tavuk_7.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/tavuk_7.wav
tavuk_8.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/tavuk_8.wav
tavuk_9.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/tavuk_9.wav
crow_08.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/crow_08.wav
crow_06.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/crow_06.wav
crow_12.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/crow_12.wav
crow_10.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/crow_10.wav
crow_04.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/crow_04.wav
crow_02.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/crow_02.wav
crow_01.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/crow_01.wav
crow_03.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/crow_03.wav
crow_24.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/crow_24.wav
crow_17.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/crow_17.wav
crow_19.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/crow_19.wav
hen_20.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/hen_20.wav
hen_13.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/hen_13.wav
hen_18.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/hen_18.wav
hen_07.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/hen_07.wav
hen_16.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/hen_16.wav
hen_21.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/hen_21.wav
hen_23.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/hen_23.wav
hen_26.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/hen_26.wav
hen_05.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/hen_05.wav
hen_09.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/hen_09.wav
hen_27.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/hen_27.wav
hen_28.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/hen_28.wav
hen_25.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/hen_25.wav
hen_15.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/hen_15.wav
hen_22.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/hen_22.wav
hen_11.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/hen_11.wav
hen_14.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/hen_14.wav
hen1_12.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/hen1_12.wav
hen1_15.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/hen1_15.wav
hen1_16.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/hen1_16.wav
hen1_09.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/hen1_09.wav
hen1_06.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/hen1_06.wav
hen1_07.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/hen1_07.wav
hen1_10.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/hen1_10.wav
hen1_05.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/hen1_05.wav
hen1_18.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/hen1_18.wav
hen1_04.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/hen1_04.wav
hen1_17.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/hen1_17.wav
hen1_03.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/hen1_03.wav
hen1_13.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/hen1_13.wav
hen1_11.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/hen1_11.wav
hen1_08.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/hen1_08.wav
hen1_14.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/hen1_14.wav
crow1_15.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/crow1_15.wav
crow1_10.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/crow1_10.wav
crow1_19.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/crow1_19.wav
crow1_16.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/crow1_16.wav
crow1_14.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/crow1_14.wav
crow1_12.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/crow1_12.wav
crow1_13.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/crow1_13.wav
crow1_11.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/crow1_11.wav
crow1_18.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/crow1_18.wav
crow1_17.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/crow1_17.wav
crow1_20.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/crow1_20.wav
hen2_58.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/hen2_58.wav
hen2_29.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/hen2_29.wav
hen2_35.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/hen2_35.wav
hen2_37.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/hen2_37.wav
hen2_27.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/hen2_27.wav
hen2_17.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/hen2_17.wav
hen2_36.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/hen2_36.wav
hen2_22.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/hen2_22.wav
hen2_02.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/hen2_02.wav
hen2_33.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/hen2_33.wav
hen2_30.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/hen2_30.wav
hen2_18.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/hen2_18.wav
hen2_14.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/hen2_14.wav
hen2_39.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/hen2_39.wav
hen2_38.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/hen2_38.wav
hen2_08.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/hen2_08.wav
hen2_24.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/hen2_24.wav
hen2_41.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/hen2_41.wav
hen2_44.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/hen2_44.wav
hen2_28.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/hen2_28.wav
hen2_34.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/hen2_34.wav
hen2_31.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/hen2_31.wav
hen2_13.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/hen2_13.wav
hen2_10.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/hen2_10.wav
hen2_07.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/hen2_07.wav
hen2_26.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/hen2_26.wav
hen2_21.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/hen2_21.wav
hen2_25.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/hen2_25.wav
hen2_43.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/hen2_43.wav
hen2_45.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/hen2_45.wav
hen2_11.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/hen2_11.wav
hen2_19.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/hen2_19.wav
hen2_12.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/hen2_12.wav
hen2_42.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/hen2_42.wav
hen2_40.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/hen2_40.wav
hen2_32.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/hen2_32.wav
hen2_23.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/hen2_23.wav
hen2_20.wav,Chicken,3,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Chicken/hen2_20.wav
Horse_27.wav,Horse,10,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Horse/Horse_27.wav
Horse_2.wav,Horse,10,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Horse/Horse_2.wav
Horse_13.wav,Horse,10,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Horse/Horse_13.wav
Horse_46.wav,Horse,10,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Horse/Horse_46.wav
Horse_6.wav,Horse,10,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Horse/Horse_6.wav
Horse_8.wav,Horse,10,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Horse/Horse_8.wav
Horse_5.wav,Horse,10,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Horse/Horse_5.wav
Horse_48.wav,Horse,10,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Horse/Horse_48.wav
Horse_29.wav,Horse,10,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Horse/Horse_29.wav
Horse_30.wav,Horse,10,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Horse/Horse_30.wav
Horse_19.wav,Horse,10,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Horse/Horse_19.wav
Horse_43.wav,Horse,10,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Horse/Horse_43.wav
Horse_42.wav,Horse,10,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Horse/Horse_42.wav
Horse_33.wav,Horse,10,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Horse/Horse_33.wav
Horse_16.wav,Horse,10,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Horse/Horse_16.wav
Horse_10.wav,Horse,10,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Horse/Horse_10.wav
Horse_12.wav,Horse,10,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Horse/Horse_12.wav
Horse_15.wav,Horse,10,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Horse/Horse_15.wav
Horse_18.wav,Horse,10,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Horse/Horse_18.wav
Horse_23.wav,Horse,10,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Horse/Horse_23.wav
Horse_31.wav,Horse,10,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Horse/Horse_31.wav
Horse_3.wav,Horse,10,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Horse/Horse_3.wav
Horse_45.wav,Horse,10,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Horse/Horse_45.wav
Horse_14.wav,Horse,10,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Horse/Horse_14.wav
Horse_38.wav,Horse,10,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Horse/Horse_38.wav
Horse_20.wav,Horse,10,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Horse/Horse_20.wav
Horse_40.wav,Horse,10,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Horse/Horse_40.wav
Horse_9.wav,Horse,10,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Horse/Horse_9.wav
Horse_11.wav,Horse,10,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Horse/Horse_11.wav
Horse_25.wav,Horse,10,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Horse/Horse_25.wav
Horse_44.wav,Horse,10,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Horse/Horse_44.wav
Horse_1.wav,Horse,10,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Horse/Horse_1.wav
Horse_49.wav,Horse,10,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Horse/Horse_49.wav
Horse_35.wav,Horse,10,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Horse/Horse_35.wav
Horse_7.wav,Horse,10,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Horse/Horse_7.wav
Horse_37.wav,Horse,10,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Horse/Horse_37.wav
Horse_22.wav,Horse,10,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Horse/Horse_22.wav
Horse_39.wav,Horse,10,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Horse/Horse_39.wav
Horse_28.wav,Horse,10,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Horse/Horse_28.wav
Horse_50.wav,Horse,10,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Horse/Horse_50.wav
Horse_47.wav,Horse,10,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Horse/Horse_47.wav
Horse_34.wav,Horse,10,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Horse/Horse_34.wav
Horse_21.wav,Horse,10,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Horse/Horse_21.wav
Horse_36.wav,Horse,10,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Horse/Horse_36.wav
Horse_41.wav,Horse,10,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Horse/Horse_41.wav
Horse_4.wav,Horse,10,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Horse/Horse_4.wav
Horse_26.wav,Horse,10,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Horse/Horse_26.wav
Horse_32.wav,Horse,10,/content/gdrive/MyDrive/PhanLoaiAmThanhDongVat/Animal-Soundprepros/Horse/Horse_32.wav
